OTU_11608	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	95.7	863	23	7	1	851	1	1230	-1	0
OTU_11609	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	91.9	872	32	19	1	846	1	1230	-1	0
OTU_11610	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	94.2	866	26	12	1	849	1	1230	-1	0
OTU_11611	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	94.5	851	29	12	1	835	1	1230	-1	0
OTU_11613	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	90.1	862	56	13	1	836	1	1230	-1	0
OTU_11614	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.8	865	17	6	1	860	1	1230	-1	0
OTU_11615	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	89.1	871	66	19	1	854	1	1230	-1	0
OTU_11616	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	94.1	871	30	12	1	862	1	1230	-1	0
OTU_11618	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	94.8	852	18	9	1	828	1	1230	-1	0
OTU_11619	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	90.9	866	45	10	1	842	1	1230	-1	0
OTU_11620	OK729588|Eukaryota;Bacillariophyta;Bacillariophyceae;Naviculales;Naviculaceae;Navicula;Navicula_tsukamotoi	89.4	859	88	1	1	856	1	1230	-1	0
OTU_11622	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.7	861	11	6	1	846	1	1230	-1	0
OTU_11623	OK505009|Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae;Cylindrotheca;Cylindrotheca_closterium	83.4	831	127	4	1	822	1	1230	-1	0
OTU_11624	NC035275|Eukaryota;Rhodophyta;Florideophyceae;Ceramiales;Rhodomelaceae;Polysiphonia;Polysiphonia_stricta	95.9	863	24	5	1	857	1	1230	-1	0
OTU_11625	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	92.5	865	36	15	1	842	1	1230	-1	0
OTU_11626	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	89.3	866	59	17	1	839	1	1230	-1	0
OTU_11627	OX459761|Eukaryota;Bacillariophyta;Bacillariophyceae;Rhopalodiales;Rhopalodiaceae;Epithemia;Epithemia_pelagica	92.1	859	68	0	1	859	1	1230	-1	0
OTU_11628	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	95.1	864	31	5	1	858	1	1230	-1	0
OTU_11629	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	92.6	865	45	11	1	852	1	1230	-1	0
OTU_11631	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.7	866	15	9	1	859	1	1230	-1	0
OTU_11632	CP006929|Bacteria;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Pectobacteriaceae;Dickeya;Dickeya_zeae	81.2	819	147	3	1	818	1	1185	-1	0
OTU_11634	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.5	859	25	1	1	854	1	1230	-1	0
OTU_11635	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	97.0	860	8	9	1	843	1	1230	-1	0
OTU_11636	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	93.5	845	30	12	1	827	1	1230	-1	0
OTU_11637	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.9	861	21	4	1	857	1	1230	-1	0
OTU_11638	Clineariscontig1521141010187|Eukaryota;Eukaryota_X;Phaeophyceae;Ectocarpales;Chordariaceae;Chordaria;Chordaria_linearis	90.9	383	32	1	1	380	1	1224	-1	0
OTU_11640	HQ610290|Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae;Ulva;Ulva_compressa	88.4	775	63	8	1	810	1	774	-1	0
OTU_11642	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	93.2	864	19	10	1	829	1	1230	-1	0
OTU_11644	HQ610290|Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae;Ulva;Ulva_compressa	93.6	781	36	9	1	846	1	774	-1	0
OTU_11645	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.6	865	12	8	1	854	1	1230	-1	0
OTU_11649	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	93.3	861	38	14	1	843	1	1230	-1	0
OTU_11650	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	95.6	859	26	4	1	847	1	1230	-1	0
OTU_11652	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.6	860	16	3	1	848	1	1230	-1	0
OTU_11653	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	90.9	865	67	6	1	859	1	1230	-1	0
OTU_11655	CP115446|Bacteria;Pseudomonadota;Alphaproteobacteria;Sphingomonadales;Erythrobacteraceae;Aurantiacibacter;Aurantiacibacter_sp_MUD61	83.2	820	138	0	1	820	1	1195	-1	0
OTU_11656	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	97.0	862	12	6	1	851	1	1230	-1	0
OTU_11657	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.2	859	13	11	1	844	1	1230	-1	0
OTU_11658	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	91.6	859	43	9	1	830	1	1230	-1	0
OTU_11660	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	91.1	874	37	18	1	848	1	1230	-1	0
OTU_11661	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	95.1	865	27	7	1	856	1	1230	-1	0
OTU_11665	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	94.1	354	10	5	1	344	1	1230	-1	0
OTU_11663	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	94.9	864	24	9	1	854	1	1230	-1	0
OTU_11666	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	95.3	858	31	6	1	853	1	1230	-1	0
OTU_11667	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.3	869	12	11	1	860	1	1230	-1	0
OTU_11668	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.8	863	15	8	1	856	1	1230	-1	0
OTU_11671	HQ610290|Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae;Ulva;Ulva_compressa	94.3	776	28	6	1	839	1	774	-1	0
OTU_11670	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	93.9	802	34	5	1	794	1	1230	-1	0
OTU_11672	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.7	860	19	6	1	852	1	1230	-1	0
OTU_11673	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	95.6	870	21	9	1	864	1	1230	-1	0
OTU_11674	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	92.2	861	45	7	1	841	1	1230	-1	0
OTU_11675	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	95.1	850	27	9	1	844	1	1230	-1	0
OTU_11676	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	94.5	868	28	11	1	857	1	1230	-1	0
OTU_11678	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	93.9	772	24	10	1	753	1	1230	-1	0
OTU_11677	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	92.1	851	41	14	1	838	1	1230	-1	0
OTU_11679	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	94.9	869	18	10	1	853	1	1230	-1	0
OTU_11680	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	91.4	865	32	14	1	829	1	1230	-1	0
OTU_11681	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	92.1	866	45	11	1	850	1	1230	-1	0
OTU_11682	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	92.4	864	35	16	1	838	1	1230	-1	0
OTU_11683	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	93.2	856	34	11	1	835	1	1230	-1	0
OTU_11684	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.0	867	20	5	1	860	1	1230	-1	0
OTU_11686	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	91.1	870	42	12	1	846	1	1230	-1	0
OTU_11687	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	92.4	860	33	15	1	831	1	1230	-1	0
OTU_11688	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.5	863	11	7	1	848	1	1230	-1	0
OTU_11690	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	94.2	780	25	10	1	762	1	1230	-1	0
OTU_11691	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	94.9	868	28	10	1	861	1	1230	-1	0
OTU_11692	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	95.3	870	22	9	1	861	1	1230	-1	0
OTU_11693	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.6	860	18	4	1	850	1	1230	-1	0
OTU_11698	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	94.6	865	27	11	1	851	1	1230	-1	0
OTU_11700	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.9	832	12	8	1	821	1	1230	-1	0
OTU_11701	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	95.7	865	21	6	1	855	1	1230	-1	0
OTU_11702	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	95.8	829	19	9	1	816	1	1230	-1	0
OTU_11703	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.3	865	18	9	1	857	1	1230	-1	0
OTU_11705	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	95.7	864	14	13	1	846	1	1230	-1	0
OTU_11706	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.4	866	19	6	1	861	1	1230	-1	0
OTU_11707	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	93.8	861	35	10	1	849	1	1230	-1	0
OTU_11708	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.6	861	19	6	1	853	1	1230	-1	0
OTU_11711	HQ610290|Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae;Ulva;Ulva_compressa	96.4	774	25	2	1	847	1	774	-1	0
OTU_11709	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	90.6	838	50	16	1	818	1	1230	-1	0
OTU_11712	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.9	864	17	5	1	859	1	1230	-1	0
OTU_11713	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	94.2	856	14	8	1	826	1	1230	-1	0
OTU_11714	CP095080|Bacteria;Pseudomonadota;Alphaproteobacteria;Sphingomonadales;Erythrobacteraceae;Qipengyuania;Qipengyuania_aquimaris	80.2	819	153	3	1	810	1	1176	-1	0
OTU_11716	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.2	862	17	7	1	849	1	1230	-1	0
OTU_11718	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	90.3	838	44	20	1	817	1	1230	-1	0
OTU_11717	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	88.5	866	75	13	1	848	1	1230	-1	0
OTU_11719	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	97.0	859	17	4	1	854	1	1230	-1	0
OTU_11720	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.5	859	19	5	1	848	1	1230	-1	0
OTU_11721	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	94.6	864	24	9	1	846	1	1230	-1	0
OTU_11722	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.6	863	13	7	1	851	1	1230	-1	0
OTU_11723	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	91.9	839	39	18	1	819	1	1230	-1	0
OTU_11724	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.4	859	20	4	1	848	1	1230	-1	0
OTU_11726	FP476056|Bacteria;Bacteroidota;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Zobellia;Zobellia_galactanivorans	85.7	784	112	0	1	784	1	1188	-1	0
OTU_11727	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	91.1	833	44	18	1	814	1	1230	-1	0
OTU_11728	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.6	864	21	4	1	861	1	1230	-1	0
OTU_11731	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	90.8	892	33	20	1	874	1	1230	-1	0
OTU_11732	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.6	859	14	8	1	844	1	1230	-1	0
OTU_11733	HQ610290|Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae;Ulva;Ulva_compressa	92.7	776	35	14	1	831	1	774	-1	0
OTU_11734	CP011367|Bacteria;Pseudomonadota;Gammaproteobacteria;Chromatiales;Ectothiorhodospiraceae;Thioalkalivibrio;Thioalkalivibrio_versutus	80.4	820	161	0	1	820	1	1191	-1	0
OTU_11735	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.8	650	16	4	1	648	1	1230	-1	0
OTU_11736	FP476056|Bacteria;Bacteroidota;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Zobellia;Zobellia_galactanivorans	81.1	782	144	2	1	781	1	1188	-1	0
OTU_11737	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	95.7	864	17	10	1	849	1	1230	-1	0
OTU_11741	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.4	863	21	6	1	857	1	1230	-1	0
OTU_11742	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	95.8	862	27	5	1	856	1	1230	-1	0
OTU_11746	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	95.1	737	28	5	1	731	1	1230	-1	0
OTU_11747	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	92.6	866	35	12	1	844	1	1230	-1	0
OTU_11748	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.8	867	12	7	1	859	1	1230	-1	0
OTU_11749	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	95.8	860	20	6	1	845	1	1230	-1	0
OTU_11752	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	92.6	834	33	11	1	810	1	1230	-1	0
OTU_11754	HQ610322|Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae;Ulva;Ulva_intestinalis	93.4	774	38	4	1	835	1	774	-1	0
OTU_11753	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	94.3	859	26	13	1	839	1	1230	-1	0
OTU_11755	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	93.7	873	27	13	1	864	1	1230	-1	0
OTU_11757	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.4	860	15	10	1	845	1	1230	-1	0
OTU_11758	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	91.9	865	47	13	1	848	1	1230	-1	0
OTU_11759	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	91.7	863	51	9	1	846	1	1230	-1	0
OTU_11761	CP011317|Bacteria;Pseudomonadota;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas;Pseudomonas_aeruginosa	83.1	367	59	1	1	367	1	1194	-1	0
OTU_11760	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	94.7	870	25	12	1	860	1	1230	-1	0
OTU_11764	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	92.5	880	32	8	1	849	1	1230	-1	0
OTU_11765	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	90.7	863	49	14	1	836	1	1230	-1	0
OTU_11766	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	93.0	862	38	10	1	848	1	1230	-1	0
OTU_11767	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.3	864	22	8	1	859	1	1230	-1	0
OTU_11768	HQ610290|Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae;Ulva;Ulva_compressa	94.8	775	31	5	1	843	1	774	-1	0
OTU_11769	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.8	868	15	5	1	864	1	1230	-1	0
OTU_11770	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	92.1	870	48	14	1	861	1	1230	-1	0
OTU_11771	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	91.9	865	55	7	1	856	1	1230	-1	0
OTU_11773	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	87.8	812	44	21	1	763	1	1230	-1	0
OTU_11776	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	97.0	859	12	7	1	847	1	1230	-1	0
OTU_11777	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.4	861	16	7	1	848	1	1230	-1	0
OTU_11779	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	93.4	869	29	12	1	851	1	1230	-1	0
OTU_11780	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.9	860	18	5	1	852	1	1230	-1	0
OTU_11782	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	92.4	868	45	12	1	856	1	1230	-1	0
OTU_11784	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	91.6	858	44	13	1	834	1	1230	-1	0
OTU_11785	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.2	860	16	4	1	844	1	1230	-1	0
OTU_11786	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	97.0	859	4	4	1	837	1	1230	-1	0
OTU_11787	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	93.4	838	35	10	1	828	1	1230	-1	0
OTU_11788	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.0	869	24	5	1	868	1	1230	-1	0
OTU_11791	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	89.7	834	47	21	1	803	1	1230	-1	0
OTU_11792	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.8	864	16	4	1	857	1	1230	-1	0
OTU_11793	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	92.9	857	25	12	1	824	1	1230	-1	0
OTU_11794	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.4	870	13	7	1	863	1	1230	-1	0
OTU_11796	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	95.1	860	25	10	1	844	1	1230	-1	0
OTU_11797	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.6	857	14	6	1	843	1	1230	-1	0
OTU_11799	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	94.6	864	27	9	1	849	1	1230	-1	0
OTU_11800	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	95.2	869	11	9	1	848	1	1230	-1	0
OTU_11802	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	94.4	870	16	10	1	848	1	1230	-1	0
OTU_11804	CP095080|Bacteria;Pseudomonadota;Alphaproteobacteria;Sphingomonadales;Erythrobacteraceae;Qipengyuania;Qipengyuania_aquimaris	86.7	580	70	5	1	577	1	1176	-1	0
OTU_11803	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	95.4	874	22	8	1	871	1	1230	-1	0
OTU_11806	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	93.8	825	21	12	1	802	1	1230	-1	0
OTU_11807	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	97.0	858	13	6	1	854	1	1230	-1	0
OTU_11808	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	92.2	880	42	11	1	871	1	1230	-1	0
