OTU_02302	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	89.1	836	23	12	1	775	1	1225	-1	0
OTU_02304	MZ158703|Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae;Ulva;Ulva_intestinalis	94.7	847	35	6	1	840	1	1222	-1	0
OTU_02305	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	89.5	863	56	13	1	832	1	1225	-1	0
OTU_02306	MZ561634|Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae;Ulva;Ulva_compressa	97.1	854	21	2	1	854	1	1222	-1	0
OTU_02307	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	92.8	883	29	12	1	872	1	1225	-1	0
OTU_02308	JX297813|Eukaryota;Eukaryota_X;Pelagophyceae;Pelagomonadales;Pelagomonadales_X;Pelagomonas;uncultured_Pelagomonas	81.7	859	157	0	1	859	1	1230	-1	0
OTU_02311	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.9	861	13	9	1	851	1	1225	-1	0
OTU_02312	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.6	863	15	6	1	853	1	1225	-1	0
OTU_02310	CP000282|Bacteria;Pseudomonadota;Gammaproteobacteria;Cellvibrionales;Cellvibrionaceae;Saccharophagus;Saccharophagus_degradans	82.7	544	94	0	1	853	1	544	-1	0
OTU_02313	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.8	855	14	6	1	844	1	1225	-1	0
OTU_02314	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	92.2	909	32	13	1	876	1	1225	-1	0
OTU_02315	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	94.6	859	29	8	1	842	1	1225	-1	0
OTU_02317	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	94.5	865	21	9	1	841	1	1225	-1	0
OTU_02319	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	95.0	859	19	5	1	835	1	1225	-1	0
OTU_02321	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	92.8	860	35	8	1	834	1	1225	-1	0
OTU_02322	KC411861|Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae;Ulva;Ulva_compressa	96.7	856	11	12	1	845	1	883	-1	0
OTU_02324	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	92.8	874	36	13	1	859	1	1225	-1	0
OTU_02326	KX595275|Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae;Ulva;Ulva_compressa	96.4	855	26	4	1	855	1	1222	-1	0
OTU_02327	KC411861|Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae;Ulva;Ulva_compressa	96.7	853	21	4	1	849	1	883	-1	0
OTU_02329	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.8	862	6	2	1	843	1	1225	-1	0
OTU_02330	MT160638|Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae;Ulva;Ulva_sp._A_AF-2021	93.4	834	38	11	1	826	1	1222	-1	0
OTU_02332	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	95.0	863	20	8	1	844	1	1225	-1	0
OTU_02333	CP003946|Bacteria;Cyanobacteriota;Cyanophyceae;Chroococcales;Geminocystaceae;Picosynechococcus;Leptolyngbya_sp_PCC_7376	85.8	480	67	1	1	858	1	480	-1	0
OTU_02334	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.9	863	11	10	1	851	1	1225	-1	0
OTU_02335	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	92.8	865	18	13	1	824	1	1225	-1	0
OTU_02336	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	95.6	863	32	3	1	858	1	1225	-1	0
OTU_02339	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.7	859	17	3	1	848	1	1225	-1	0
OTU_02341	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	95.4	876	31	6	1	870	1	1225	-1	0
OTU_02343	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	95.6	865	25	6	1	855	1	1225	-1	0
OTU_02345	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	93.8	866	38	8	1	856	1	1225	-1	0
OTU_02347	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.9	859	15	7	1	847	1	1225	-1	0
OTU_02349	MH356727|Eukaryota;Bacillariophyta;Bacillariophyceae;Naviculales;Naviculaceae;Seminavis;Seminavis_robusta	87.8	859	105	0	1	859	1	1228	-1	0
OTU_02350	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	92.8	880	28	20	1	863	1	1225	-1	0
OTU_02352	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.9	859	17	3	1	849	1	1225	-1	0
OTU_02351	KX595275|Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae;Ulva;Ulva_compressa	95.9	852	19	5	1	838	1	1222	-1	0
OTU_02353	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	95.6	868	25	6	1	861	1	1225	-1	0
OTU_02356	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	87.3	892	41	13	1	850	1	1225	-1	0
OTU_02355	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.5	862	17	4	1	849	1	1225	-1	0
OTU_02354	KX595275|Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae;Ulva;Ulva_compressa	96.4	850	21	5	1	840	1	1222	-1	0
OTU_02357	MZ158703|Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae;Ulva;Ulva_intestinalis	92.6	863	40	7	1	851	1	1222	-1	0
OTU_02361	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.7	839	17	3	1	828	1	1225	-1	0
OTU_02359	MZ158703|Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae;Ulva;Ulva_intestinalis	91.0	858	48	17	1	838	1	1222	-1	0
OTU_02362	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	95.0	865	24	7	1	849	1	1225	-1	0
OTU_02364	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.9	862	23	4	1	858	1	1225	-1	0
OTU_02366	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.9	862	9	5	1	847	1	1225	-1	0
OTU_02368	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.6	859	17	4	1	847	1	1225	-1	0
OTU_02369	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.3	859	21	4	1	848	1	1225	-1	0
OTU_02371	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	94.9	880	40	5	1	876	1	1225	-1	0
OTU_02372	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	95.5	863	13	11	1	841	1	1225	-1	0
OTU_02375	KX595275|Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae;Ulva;Ulva_compressa	93.2	867	36	10	1	857	1	1222	-1	0
OTU_02376	MZ158703|Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae;Ulva;Ulva_intestinalis	88.9	855	63	17	1	832	1	1222	-1	0
OTU_02377	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.3	862	10	7	1	840	1	1225	-1	0
OTU_02378	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.8	868	22	4	1	868	1	1225	-1	0
OTU_02379	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.2	859	22	5	1	848	1	1225	-1	0
OTU_02380	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.9	865	15	6	1	859	1	1225	-1	0
OTU_02384	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.9	864	12	5	1	854	1	1225	-1	0
OTU_02388	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.2	862	17	5	1	849	1	1225	-1	0
OTU_02387	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	95.5	870	22	6	1	864	1	1225	-1	0
OTU_02389	KX342867|Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae;Ulva;Ulva_prolifera	90.0	869	61	15	1	858	1	1222	-1	0
OTU_02391	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	95.0	864	31	6	1	854	1	1225	-1	0
OTU_02393	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.9	866	14	2	1	857	1	1225	-1	0
OTU_02394	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.5	859	15	7	1	844	1	1225	-1	0
OTU_02395	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.5	860	22	5	1	853	1	1225	-1	0
OTU_02396	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	94.7	863	15	8	1	836	1	1225	-1	0
OTU_02397	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	95.8	863	22	7	1	853	1	1225	-1	0
OTU_02398	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	97.0	862	18	8	1	857	1	1225	-1	0
OTU_02400	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	97.0	865	5	7	1	847	1	1225	-1	0
OTU_02401	KX595275|Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae;Ulva;Ulva_compressa	95.9	845	33	1	1	843	1	1222	-1	0
OTU_02402	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	92.3	884	26	18	1	850	1	1225	-1	0
OTU_02403	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.4	872	15	6	1	866	1	1225	-1	0
OTU_02404	CP011412|Bacteria;Pseudomonadota;Gammaproteobacteria;Gammaproteobacteria_X;Gammaproteobacteria_XX;Sedimenticola;Sedimenticola_thiotaurini	80.0	820	161	1	1	817	1	1191	-1	0
OTU_02406	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	83.6	859	141	0	1	859	1	1225	-1	0
OTU_02409	MZ561634|Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae;Ulva;Ulva_compressa	96.8	853	20	5	1	849	1	1222	-1	0
OTU_02411	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	93.5	868	46	5	1	867	1	1225	-1	0
OTU_02412	CP003659|Bacteria;Cyanobacteriota;Cyanophyceae;Nostocales;Nostocaceae;Anabaena;Anabaena_cylindrica	81.0	483	87	2	1	837	1	480	-1	0
OTU_02413	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	95.3	727	27	4	1	724	1	1225	-1	0
OTU_02415	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	90.4	873	59	11	1	862	1	1225	-1	0
OTU_02416	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	94.8	859	26	7	1	840	1	1225	-1	0
OTU_02418	AP018696|Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae;Ulva;Ulva_ohnoi	90.7	839	60	9	1	823	1	1222	-1	0
OTU_02420	MK069584|Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae;Ulva;Ulva_mutabilis	95.8	851	20	6	1	836	1	1222	-1	0
OTU_02422	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.2	864	20	8	1	853	1	1225	-1	0
OTU_02423	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.7	859	11	4	1	842	1	1225	-1	0
OTU_02424	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	92.4	865	31	15	1	833	1	1225	-1	0
OTU_02425	CP003147|Bacteria;Pseudomonadota;Alphaproteobacteria;Hyphomicrobiales;Stappiaceae;Pseudovibrio;Pseudovibrio_sp_FOBEG1	81.7	541	99	0	1	821	1	541	-1	0
OTU_02426	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	95.6	872	22	5	1	866	1	1225	-1	0
OTU_02428	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	95.9	859	22	6	1	846	1	1225	-1	0
OTU_02429	FP476056|Bacteria;Bacteroidota;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Zobellia;Zobellia_galactanivorans	83.5	861	139	1	1	858	1	1188	-1	0
OTU_02430	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	97.0	864	22	4	1	862	1	1225	-1	0
OTU_02432	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.4	862	21	6	1	855	1	1225	-1	0
OTU_02434	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.3	867	21	4	1	864	1	1225	-1	0
OTU_02436	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.4	860	22	4	1	852	1	1225	-1	0
OTU_02437	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.0	866	15	8	1	850	1	1225	-1	0
OTU_02435	CP000304|Bacteria;Pseudomonadota;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Stutzerimonas;Stutzerimonas_stutzeri	82.3	547	88	3	1	849	1	544	-1	0
OTU_02438	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	95.5	864	24	6	1	854	1	1225	-1	0
OTU_02440	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	91.4	858	40	20	1	834	1	1225	-1	0
OTU_02439	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	94.1	860	32	8	1	842	1	1225	-1	0
OTU_02441	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	95.3	866	19	9	1	848	1	1225	-1	0
OTU_02443	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	91.2	872	55	8	1	860	1	1225	-1	0
OTU_02444	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	92.7	862	48	6	1	847	1	1225	-1	0
OTU_02445	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	97.0	864	15	7	1	855	1	1225	-1	0
OTU_02446	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	95.2	862	19	11	1	843	1	1225	-1	0
OTU_02447	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.3	864	23	3	1	857	1	1225	-1	0
OTU_02448	CP011367|Bacteria;Pseudomonadota;Gammaproteobacteria;Chromatiales;Ectothiorhodospiraceae;Thioalkalivibrio;Thioalkalivibrio_versutus	80.2	820	161	1	1	819	1	1191	-1	0
OTU_02454	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.7	860	19	6	1	852	1	1225	-1	0
OTU_02455	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.3	862	12	6	1	842	1	1225	-1	0
OTU_02456	CP011301|Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Burkholderia;Burkholderia_cepacia	80.8	821	151	1	1	814	1	1191	-1	0
OTU_02458	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	94.0	868	36	10	1	858	1	1225	-1	0
OTU_02459	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	95.2	863	29	10	1	855	1	1225	-1	0
OTU_02461	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	95.7	863	23	5	1	853	1	1225	-1	0
OTU_02460	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	94.3	860	30	8	1	842	1	1225	-1	0
OTU_02462	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.1	863	23	9	1	853	1	1225	-1	0
OTU_02463	KX595275|Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae;Ulva;Ulva_compressa	94.6	854	34	5	1	842	1	1222	-1	0
OTU_02464	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	90.3	860	44	15	1	822	1	1225	-1	0
OTU_02465	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	95.7	859	20	5	1	842	1	1225	-1	0
OTU_02466	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	95.1	859	17	12	1	841	1	1225	-1	0
OTU_02467	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.1	868	20	8	1	860	1	1225	-1	0
OTU_02468	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.5	890	14	8	1	880	1	1225	-1	0
OTU_02470	KC411861|Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae;Ulva;Ulva_compressa	95.3	854	32	4	1	850	1	883	-1	0
OTU_02473	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	95.5	864	19	9	1	849	1	1225	-1	0
OTU_02474	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.6	862	12	3	1	845	1	1225	-1	0
OTU_02476	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	94.7	863	15	12	1	836	1	1225	-1	0
OTU_02477	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	90.5	851	40	21	1	825	1	1225	-1	0
OTU_02478	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	95.8	861	21	5	1	851	1	1225	-1	0
OTU_02479	CP006966|Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Phaeobacter;Phaeobacter_gallaeciensis	82.1	541	97	0	1	820	1	541	-1	0
OTU_02480	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	92.9	859	37	5	1	835	1	1225	-1	0
OTU_02481	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.6	859	16	5	1	846	1	1225	-1	0
OTU_02483	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	92.0	860	40	9	1	832	1	1225	-1	0
OTU_02482	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	97.0	864	8	8	1	851	1	1225	-1	0
OTU_02484	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.4	867	24	4	1	865	1	1225	-1	0
OTU_02485	MN184606|Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae;Ulva;Ulva_intestinalis	96.4	856	9	11	1	841	1	849	-1	0
OTU_02487	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	93.2	871	28	18	1	849	1	1225	-1	0
OTU_02489	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	94.9	868	29	10	1	862	1	1225	-1	0
OTU_02492	SpolyschidesMcontig9692766826440|Eukaryota;Eukaryota_X;Phaeophyceae;Tilopteridales;Phyllariaceae;Saccorhiza;Saccorhiza_polyschides	90.6	863	60	10	1	848	1	1229	-1	0
OTU_02494	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	90.5	873	47	16	1	848	1	1225	-1	0
OTU_02496	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	93.0	868	36	9	1	852	1	1225	-1	0
OTU_02498	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	92.5	871	34	15	1	849	1	1225	-1	0
OTU_02499	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	94.6	863	26	10	1	846	1	1225	-1	0
OTU_02500	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.2	864	19	8	1	855	1	1225	-1	0
OTU_02501	MT978116|Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae;Umbraulva;Umbraulva_yunseulla	93.5	857	44	6	1	852	1	858	-1	0
OTU_02502	FP476056|Bacteria;Bacteroidota;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Zobellia;Zobellia_galactanivorans	80.3	821	152	7	1	814	1	1188	-1	0
OTU_02504	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	97.0	863	12	7	1	853	1	1225	-1	0
OTU_02506	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	94.5	862	33	10	1	852	1	1225	-1	0
OTU_02507	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.1	869	20	7	1	862	1	1225	-1	0
OTU_02508	AY454403|Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Kornmanniaceae;Percursaria;Percursaria_percursa	89.8	822	67	6	1	839	1	867	-1	0
OTU_02509	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	95.6	866	23	7	1	858	1	1225	-1	0
OTU_02510	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.2	866	20	4	1	857	1	1225	-1	0
